subject_id,modality,feature,baseline,current,fatigue_score,relative_change,normalized_effect,raw_sigmoid,weight,direction,expected_change,contribution,weighted_contribution,better_than_baseline
1,voice,dLPC,0.42,0.41505236139865603,-0.029441716332028967,-0.011780091627483417,-0.05890045519239433,0.4852791418339855,0.8,1,0.2,-0.023553373065623176,-0.023553373065623176,True
1,voice,PARCOR,0.55,0.5495930612984004,-0.0036994254280013905,-0.0007398885349105548,-0.007398884609217087,0.4981502872859993,0.77,1,0.1,-0.002848557579561071,-0.002848557579561071,True
1,voice,LPC,0.61,0.6165913374746129,0.04499239593553295,0.0108054710927184,0.09004558493552126,0.5224961979677665,0.76,1,0.12,0.03419422091100504,0.03419422091100504,False
1,voice,Pitch,120.0,117.08674817434915,-0.3838935974795221,-0.024277098545067294,-0.8092365728067041,0.30805320126023894,0.76,1,0.18,-0.2917591340844368,-0.2917591340844368,True
1,voice,MFCC,0.5,0.5417189933258102,0.013036445900127092,0.08343798498286067,0.026074368970832547,0.5065182229500635,0.75,1,0.2,0.009777334425095319,0.009777334425095319,False
1,eye,fixation_duration,0.22,0.24952788988453065,0.31680136180841334,0.1342176751925177,0.6561752149093347,0.6584006809042067,1.0,1,0.5,0.31680136180841334,0.31680136180841334,False
1,eye,fixation_count,120.0,118.57765593737541,-0.9999997261470989,-0.011852867187550502,-15.803821775346856,1.3692645059158698e-07,0.9,1,0.45,-0.899999753532389,-0.899999753532389,True
1,eye,saccade_count,150.0,170.15174363814978,1.0,0.13434495757870887,166.54332524316285,1.0,1.0,1,0.55,1.0,1.0,False
1,game,score,85.0,61.0,0.879017343852655,-0.2823529411432526,-2.742857032036499,0.9395086719263275,0.82,-1,0.25,0.720794221959177,0.720794221959177,False
